cmd logfilename ps_name
u0_a198   4250  373   1845412 92924 sys_epoll_ 00000000 S com.qualcomm.ftcrobotcontroller
4250
03-08 16:24:25.711   928  1585 I am_proc_start: [0,4250,10198,com.qualcomm.ftcrobotcontroller,activity,com.qualcomm.ftcrobotcontroller/org.firstinspires.ftc.robotcontroller.internal.FtcRobotControllerActivity]
03-08 17:18:51.491  4250 20982 D frontRightVelocity: : -200.0
03-08 17:18:51.541  4250 20982 D backLeftPower: : 0.636307619974129
03-08 17:18:51.541  4250 20982 D backRightPower: : 0.636307619974129
03-08 17:18:51.541  4250 20982 D frontLeftPower: : 0.636307619974129
03-08 17:18:51.541  4250 20982 D frontRightPower: : 0.636307619974129
03-08 17:18:51.551  4250 20982 D backLeftVelocity: : -580.0
03-08 17:18:51.561  4250 20982 D backRightVelocity: : -560.0
03-08 17:18:51.571  4250 20982 D frontLeftVelocity: : -140.0
03-08 17:18:51.581  4250 20982 D frontRightVelocity: : 360.0
03-08 17:18:51.611  4250 20982 D backLeftPower: : 0.7071067811865476
03-08 17:18:51.611  4250 20982 D backRightPower: : 0.7071067811865475
03-08 17:18:51.611  4250 20982 D frontLeftPower: : 0.7071067811865475
03-08 17:18:51.611  4250 20982 D frontRightPower: : 0.7071067811865476
03-08 17:18:51.621  4250 20982 D backLeftVelocity: : -180.0
03-08 17:18:51.621  4250 20982 D backRightVelocity: : 220.0
03-08 17:18:51.631  4250 20982 D frontLeftVelocity: : 700.0
03-08 17:18:51.631  4250 20982 D frontRightVelocity: : 1100.0
03-08 17:18:51.681  4250 20982 D backLeftPower: : 0.7071067811865476
03-08 17:18:51.681  4250 20982 D backRightPower: : 0.7071067811865475
03-08 17:18:51.681  4250 20982 D frontLeftPower: : 0.7071067811865475
03-08 17:18:51.681  4250 20982 D frontRightPower: : 0.7071067811865476
03-08 17:18:51.681  4250 20982 D backLeftVelocity: : -0.0
03-08 17:18:51.691  4250 20982 D backRightVelocity: : 160.0
03-08 17:18:51.691  4250 20982 D frontLeftVelocity: : 960.0
03-08 17:18:51.701  4250 20982 D frontRightVelocity: : 1200.0
03-08 17:18:51.721  4250 20982 D backLeftPower: : 0.7071067811865476
03-08 17:18:51.721  4250 20982 D backRightPower: : 0.7071067811865475
03-08 17:18:51.721  4250Terminate batch job (Y/N)? 
