cmd logfilename ps_name
u0_a198   4250  373   1845412 94128 sys_epoll_ 00000000 S com.qualcomm.ftcrobotcontroller
4250
03-08 16:24:25.711   928  1585 I am_proc_start: [0,4250,10198,com.qualcomm.ftcrobotcontroller,activity,com.qualcomm.ftcrobotcontroller/org.firstinspires.ftc.robotcontroller.internal.FtcRobotControllerActivity]
03-08 17:30:15.631  4250 22877 D frontRightPower: : -0.7071067811865477
03-08 17:30:15.641  4250 22877 D backLeftVelocity: : -1820.0
03-08 17:30:15.641  4250 22877 D backRightVelocity: : -1820.0
03-08 17:30:15.641  4250 22877 D frontLeftVelocity: : -1780.0
03-08 17:30:15.651  4250 22877 D frontRightVelocity: : -1800.0
03-08 17:30:15.691  4250 22877 D backLeftPower: : -0.7071067811865477
03-08 17:30:15.691  4250 22877 D backRightPower: : -0.7071067811865475
03-08 17:30:15.691  4250 22877 D frontLeftPower: : -0.7071067811865475
03-08 17:30:15.691  4250 22877 D frontRightPower: : -0.7071067811865477
03-08 17:30:15.691  4250 22877 D backLeftVelocity: : -1820.0
03-08 17:30:15.701  4250 22877 D backRightVelocity: : -1840.0
03-08 17:30:15.701  4250 22877 D frontLeftVelocity: : -1840.0
03-08 17:30:15.711  4250 22877 D frontRightVelocity: : -1820.0
03-08 17:30:15.761  4250 22877 D backLeftPower: : -0.7071067811865477
03-08 17:30:15.761  4250 22877 D backRightPower: : -0.5832082385281029
03-08 17:30:15.771  4250 22877 D frontLeftPower: : -0.5832082385281029
03-08 17:30:15.771  4250 22877 D frontRightPower: : -0.5832082385281031
03-08 17:30:15.771  4250 22877 D backLeftVelocity: : -1800.0
03-08 17:30:15.781  4250 22877 D backRightVelocity: : -1820.0
03-08 17:30:15.781  4250 22877 D frontLeftVelocity: : -1820.0
03-08 17:30:15.791  4250 22877 D frontRightVelocity: : -1840.0
03-08 17:30:15.811  4250 22877 D backLeftPower: : -0.5832082385281031
03-08 17:30:15.811  4250 22877 D backRightPower: : -0.5832082385281029
03-08 17:30:15.811  4250 22877 D frontLeftPower: : -0.5832082385281029
03-08 17:30:15.821  4250 22877 D frontRightPower: : -0.5832082385281031
03-08 17:30:15.821  4250 22877 D backLeftVelocity: : -1840.0
03-08 17:30:15.821  4250 22877 D backRightVelocity: : -1800.0
03-08 17:30:15.831  4250 22877 D frontLeftVelocity: : -1720.0
03-08 17:30:15.841  4250 22877 D frontRightVelocity: : -1700.0
03-08 17:30:15.891  4250 22877 D backLeftPower: : -0.4298100207788225
03-08 17:30:15.891  4250 22877 D backRightPower: : -0.058114329583216016
03-08 17:30:15.891  4250 22877 D frontLeftPower: : -0.058114329583216016
03-08 17:30:15.901  4250 22877 D frontRightPower: : -0.05811432958321604
03-08 17:30:15.901  4250 22877 D backLeftVelocity: : -1680.0
03-08 17:30:15.901  4250 22877 D backRightVelocity: : -1720.0
03-08 17:30:15.911  4250 22877 D frontLeftVelocity: : -1720.0
03-08 17:30:15.911  4250 22877 D frontRightVelocity: : -1760.0
03-08 17:30:15.961  4250 22877 D backLeftPower: : -0.05811432958321604
03-08 17:30:15.971  4250 22877 D backRightPower: : 0.0
03-08 17:30:15.971  4250 22877 D frontLeftPower: : 0.0
03-08 17:30:15.971  4250 22877 D frontRightPower: : 0.0
03-08 17:30:15.981  4250 22877 D backLeftVelocity: : -1740.0
03-08 17:30:15.981  4250 22877 D backRightVelocity: : -1720.0
03-08 17:30:16.001  4250 22877 D frontLeftVelocity: : -1300.0
03-08 17:30:16.011  4250 22877 D frontRightVelocity: : -1340.0
03-08 17:30:16.041  4250 22877 D backLeftPower: : 0.0
03-08 17:30:16.041  4250 22877 D backRightPower: : 0.0
03-08 17:30:16.041  4250 22877 D frontLeftPower: : 0.0
03-08 17:30:16.041  4250 22877 D frontRightPower: : 0.0
03-08 17:30:16.051  4250 22877 D backLeftVelocity: : -1420.0
03-08 17:30:16.051  4250 22877 D backRightVelocity: : -1020.0
03-08 17:30:16.061  4250 22877 D frontLeftVelocity: : -520.0
03-08 17:30:16.061  4250 22877 D frontRightVelocity: : -540.0
03-08 17:30:16.081  4250 22877 D backLeftPower: : 0.0
03-08 17:30:16.081  4250 22877 D backRightPower: : 0.0
03-08 17:30:16.081  4250 22877 D frontLeftPower: : 0.0
03-08 17:30:16.081  4250 22877 D frontRightPower: : 0.0
03-08 17:30:16.091  4250 22877 D backLeftVelocity: : -1060.0
03-08 17:30:16.091  4250 22877 D backRightVelocity: : -980.0
03-08 17:30:16.091  4250 22877 D frontLeftVelocity: : -380.0
03-08 17:30:16.101  4250 22877 D frontRightVelocity: : -380.0
03-08 17:30:16.131  4250 22877 D backLeftPower: : 0.0
03-08 17:30:16.131  4250 22877 D backRightPower: : 0.0
03-08 17:30:16.131  4250 22877 D frontLeftPower: : 0.0
03-08 17:30:16.131  4250 22877 D frontRightPower: : 0.0
03-08 17:30:16.131  4250 22877 D backLeftVelocity: : -900.0
03-08 17:30:16.141  4250 22877 D backRightVelocity: : -840.0
03-08 17:30:16.141  4250 22877 D frontLeftVelocity: : -460.0
03-08 17:30:16.151  4250 22877 D frontRightVelocity: : -260.0
03-08 17:30:16.171  4250 22877 D backLeftPower: : 0.0
03-08 17:30:16.171  4250 22877 D backRightPower: : 0.0
03-08 17:30:16.171  4250 22877 D frontLeftPower: : 0.0
03-08 17:30:16.171  4250 22877 D frontRightPower: : 0.0
03-08 17:30:16.181  4250 22877 D backLeftVelocity: : -780.0
03-08 17:30:16.181  4250 22877 D backRightVelocity: : -740.0
03-08 17:30:16.181  4250 22877 D frontLeftVelocity: : -520.0
03-08 17:30:16.191  4250 22877 D frontRightVelocity: : -240.0
03-08 17:30:16.211  4250 22877 D backLeftPower: : 0.0
03-08 17:30:16.211  4250 22877 D backRightPower: : 0.0
03-08 17:30:16.211  4250 22877 D frontLeftPower: : 0.0
03-08 17:30:16.211  4250 22877 D frontRightPower: : 0.0
03-08 17:30:16.221  4250 22877 D backLeftVelocity: : -760.0
03-08 17:30:16.221  4250 22877 D backRightVelocity: : -760.0
03-08 17:30:16.221  4250 22877 D frontLeftVelocity: : -400.0
03-08 17:30:16.231  4250 22877 D frontRightVelocity: : -220.0
03-08 17:30:16.251  4250 22877 D backLeftPower: : 0.0
03-08 17:30:16.251  4250 22877 D backRightPower: : 0.0
03-08 17:30:16.251  4250 22877 D frontLeftPower: : 0.0
03-08 17:30:16.261  4250 22877 D frontRightPower: : 0.6304076933853315
03-08 17:30:16.271  4250 22877 D backLeftVelocity: : -620.0
03-08 17:30:16.271  4250 22877 D backRightVelocity: : -680.0
03-08 17:30:16.281  4250 22877 D frontLeftVelocity: : -420.0
03-08 17:30:16.291  4250 22877 D frontRightVelocity: : -40.0
03-08 17:30:16.321  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:16.321  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:16.321  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:16.321  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:16.331  4250 22877 D backLeftVelocity: : -460.0
03-08 17:30:16.331  4250 22877 D backRightVelocity: : -200.0
03-08 17:30:16.341  4250 22877 D frontLeftVelocity: : 540.0
03-08 17:30:16.341  4250 22877 D frontRightVelocity: : 1020.0
03-08 17:30:16.371  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:16.371  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:16.371  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:16.371  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:16.381  4250 22877 D backLeftVelocity: : 160.0
03-08 17:30:16.381  4250 22877 D backRightVelocity: : 20.0
03-08 17:30:16.381  4250 22877 D frontLeftVelocity: : 1000.0
03-08 17:30:16.391  4250 22877 D frontRightVelocity: : 1220.0
03-08 17:30:16.411  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:16.411  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:16.411  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:16.411  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:16.421  4250 22877 D backLeftVelocity: : 340.0
03-08 17:30:16.421  4250 22877 D backRightVelocity: : 0.0
03-08 17:30:16.421  4250 22877 D frontLeftVelocity: : 940.0
03-08 17:30:16.431  4250 22877 D frontRightVelocity: : 1200.0
03-08 17:30:16.461  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:16.461  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:16.461  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:16.461  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:16.471  4250 22877 D backLeftVelocity: : 300.0
03-08 17:30:16.471  4250 22877 D backRightVelocity: : 120.0
03-08 17:30:16.481  4250 22877 D frontLeftVelocity: : 960.0
03-08 17:30:16.481  4250 22877 D frontRightVelocity: : 1200.0
03-08 17:30:16.521  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:16.521  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:16.521  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:16.521  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:16.531  4250 22877 D backLeftVelocity: : 500.0
03-08 17:30:16.531  4250 22877 D backRightVelocity: : 440.0
03-08 17:30:16.531  4250 22877 D frontLeftVelocity: : 960.0
03-08 17:30:16.541  4250 22877 D frontRightVelocity: : 1160.0
03-08 17:30:16.571  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:16.571  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:16.571  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:16.571  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:16.581  4250 22877 D backLeftVelocity: : 620.0
03-08 17:30:16.581  4250 22877 D backRightVelocity: : 620.0
03-08 17:30:16.591  4250 22877 D frontLeftVelocity: : 1060.0
03-08 17:30:16.591  4250 22877 D frontRightVelocity: : 1160.0
03-08 17:30:16.621  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:16.621  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:16.621  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:16.621  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:16.631  4250 22877 D backLeftVelocity: : 800.0
03-08 17:30:16.631  4250 22877 D backRightVelocity: : 780.0
03-08 17:30:16.631  4250 22877 D frontLeftVelocity: : 1000.0
03-08 17:30:16.641  4250 22877 D frontRightVelocity: : 1200.0
03-08 17:30:16.691  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:16.691  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:16.691  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:16.691  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:16.691  4250 22877 D backLeftVelocity: : 940.0
03-08 17:30:16.701  4250 22877 D backRightVelocity: : 1020.0
03-08 17:30:16.711  4250 22877 D frontLeftVelocity: : 1100.0
03-08 17:30:16.711  4250 22877 D frontRightVelocity: : 1160.0
03-08 17:30:16.761  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:16.761  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:16.761  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:16.761  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:16.761  4250 22877 D backLeftVelocity: : 1080.0
03-08 17:30:16.761  4250 22877 D backRightVelocity: : 1100.0
03-08 17:30:16.771  4250 22877 D frontLeftVelocity: : 1200.0
03-08 17:30:16.771  4250 22877 D frontRightVelocity: : 1260.0
03-08 17:30:16.831  4250 22877 D backLeftPower: : 0.7069256756756758
03-08 17:30:16.831  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:16.831  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:16.831  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:16.841  4250 22877 D backLeftVelocity: : 1240.0
03-08 17:30:16.841  4250 22877 D backRightVelocity: : 1320.0
03-08 17:30:16.851  4250 22877 D frontLeftVelocity: : 1280.0
03-08 17:30:16.861  4250 22877 D frontRightVelocity: : 1300.0
03-08 17:30:16.881  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:16.881  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:16.881  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:16.881  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:16.891  4250 22877 D backLeftVelocity: : 1240.0
03-08 17:30:16.891  4250 22877 D backRightVelocity: : 1380.0
03-08 17:30:16.891  4250 22877 D frontLeftVelocity: : 1400.0
03-08 17:30:16.901  4250 22877 D frontRightVelocity: : 1340.0
03-08 17:30:16.931  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:16.931  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:16.931  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:16.931  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:16.941  4250 22877 D backLeftVelocity: : 1340.0
03-08 17:30:16.941  4250 22877 D backRightVelocity: : 1460.0
03-08 17:30:16.941  4250 22877 D frontLeftVelocity: : 1440.0
03-08 17:30:16.951  4250 22877 D frontRightVelocity: : 1440.0
03-08 17:30:17.011  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:17.011  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:17.011  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:17.021  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:17.021  4250 22877 D backLeftVelocity: : 1420.0
03-08 17:30:17.021  4250 22877 D backRightVelocity: : 1540.0
03-08 17:30:17.031  4250 22877 D frontLeftVelocity: : 1480.0
03-08 17:30:17.031  4250 22877 D frontRightVelocity: : 1480.0
03-08 17:30:17.061  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:17.061  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:17.061  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:17.061  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:17.071  4250 22877 D backLeftVelocity: : 1480.0
03-08 17:30:17.071  4250 22877 D backRightVelocity: : 1580.0
03-08 17:30:17.081  4250 22877 D frontLeftVelocity: : 1560.0
03-08 17:30:17.081  4250 22877 D frontRightVelocity: : 1480.0
03-08 17:30:17.121  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:17.121  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:17.121  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:17.121  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:17.131  4250 22877 D backLeftVelocity: : 1580.0
03-08 17:30:17.131  4250 22877 D backRightVelocity: : 1600.0
03-08 17:30:17.141  4250 22877 D frontLeftVelocity: : 1600.0
03-08 17:30:17.151  4250 22877 D frontRightVelocity: : 1580.0
03-08 17:30:17.181  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:17.191  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:17.191  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:17.191  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:17.191  4250 22877 D backLeftVelocity: : 1620.0
03-08 17:30:17.201  4250 22877 D backRightVelocity: : 1640.0
03-08 17:30:17.201  4250 22877 D frontLeftVelocity: : 1660.0
03-08 17:30:17.211  4250 22877 D frontRightVelocity: : 1660.0
03-08 17:30:17.241  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:17.241  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:17.241  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:17.241  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:17.241  4250 22877 D backLeftVelocity: : 1600.0
03-08 17:30:17.251  4250 22877 D backRightVelocity: : 1680.0
03-08 17:30:17.251  4250 22877 D frontLeftVelocity: : 1660.0
03-08 17:30:17.261  4250 22877 D frontRightVelocity: : 1620.0
03-08 17:30:17.291  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:17.291  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:17.291  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:17.291  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:17.291  4250 22877 D backLeftVelocity: : 1620.0
03-08 17:30:17.301  4250 22877 D backRightVelocity: : 1700.0
03-08 17:30:17.301  4250 22877 D frontLeftVelocity: : 1700.0
03-08 17:30:17.311  4250 22877 D frontRightVelocity: : 1640.0
03-08 17:30:17.351  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:17.351  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:17.351  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:17.351  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:17.351  4250 22877 D backLeftVelocity: : 1660.0
03-08 17:30:17.351  4250 22877 D backRightVelocity: : 1760.0
03-08 17:30:17.371  4250 22877 D frontLeftVelocity: : 1700.0
03-08 17:30:17.371  4250 22877 D frontRightVelocity: : 1720.0
03-08 17:30:17.421  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:17.421  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:17.421  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:17.421  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:17.421  4250 22877 D backLeftVelocity: : 1680.0
03-08 17:30:17.421  4250 22877 D backRightVelocity: : 1700.0
03-08 17:30:17.431  4250 22877 D frontLeftVelocity: : 1720.0
03-08 17:30:17.441  4250 22877 D frontRightVelocity: : 1720.0
03-08 17:30:17.481  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:17.481  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:17.481  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:17.481  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:17.491  4250 22877 D backLeftVelocity: : 1700.0
03-08 17:30:17.501  4250 22877 D backRightVelocity: : 1760.0
03-08 17:30:17.501  4250 22877 D frontLeftVelocity: : 1740.0
03-08 17:30:17.521  4250 22877 D frontRightVelocity: : 1680.0
03-08 17:30:17.561  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:17.561  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:17.561  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:17.561  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:17.561  4250 22877 D backLeftVelocity: : 1760.0
03-08 17:30:17.561  4250 22877 D backRightVelocity: : 1780.0
03-08 17:30:17.571  4250 22877 D frontLeftVelocity: : 1740.0
03-08 17:30:17.581  4250 22877 D frontRightVelocity: : 1720.0
03-08 17:30:17.601  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:17.601  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:17.601  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:17.601  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:17.611  4250 22877 D backLeftVelocity: : 1760.0
03-08 17:30:17.611  4250 22877 D backRightVelocity: : 1780.0
03-08 17:30:17.611  4250 22877 D frontLeftVelocity: : 1740.0
03-08 17:30:17.621  4250 22877 D frontRightVelocity: : 1760.0
03-08 17:30:17.651  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:17.651  4250 22877 D backRightPower: : 0.7071067811865475
03-08 17:30:17.651  4250 22877 D frontLeftPower: : 0.7071067811865475
03-08 17:30:17.651  4250 22877 D frontRightPower: : 0.7071067811865476
03-08 17:30:17.661  4250 22877 D backLeftVelocity: : 1780.0
03-08 17:30:17.661  4250 22877 D backRightVelocity: : 1780.0
03-08 17:30:17.661  4250 22877 D frontLeftVelocity: : 1780.0
03-08 17:30:17.671  4250 22877 D frontRightVelocity: : 1780.0
03-08 17:30:17.701  4250 22877 D backLeftPower: : 0.7071067811865476
03-08 17:30:17.701  4250 22877 D backRightPower: : 0.7071067811865475
