cmd logfilename ps_name
u0_a198   4250  373   1845928 92296 sys_epoll_ 00000000 S com.qualcomm.ftcrobotcontroller
4250
03-08 16:24:25.711   928  1585 I am_proc_start: [0,4250,10198,com.qualcomm.ftcrobotcontroller,activity,com.qualcomm.ftcrobotcontroller/org.firstinspires.ftc.robotcontroller.internal.FtcRobotControllerActivity]
03-08 17:38:04.491  4250 24131 D backLeftVelocity: : 360.0
03-08 17:38:04.501  4250 24131 D backRightVelocity: : 260.0
03-08 17:38:04.501  4250 24131 D frontLeftVelocity: : 840.0
03-08 17:38:04.511  4250 24131 D frontRightVelocity: : 680.0
03-08 17:38:04.531  4250 24131 D backLeftPower: : 0.0
03-08 17:38:04.531  4250 24131 D backRightPower: : 0.0
03-08 17:38:04.531  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:04.531  4250 24131 D frontRightPower: : 0.0
03-08 17:38:04.531  4250 24131 D backLeftVelocity: : 520.0
03-08 17:38:04.531  4250 24131 D backRightVelocity: : 360.0
03-08 17:38:04.541  4250 24131 D frontLeftVelocity: : 720.0
03-08 17:38:04.541  4250 24131 D frontRightVelocity: : 560.0
03-08 17:38:04.571  4250 24131 D backLeftPower: : 0.0
03-08 17:38:04.581  4250 24131 D backRightPower: : 0.0
03-08 17:38:04.581  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:04.581  4250 24131 D frontRightPower: : 0.0
03-08 17:38:04.581  4250 24131 D backLeftVelocity: : 520.0
03-08 17:38:04.581  4250 24131 D backRightVelocity: : 260.0
03-08 17:38:04.591  4250 24131 D frontLeftVelocity: : 560.0
03-08 17:38:04.591  4250 24131 D frontRightVelocity: : 520.0
03-08 17:38:04.641  4250 24131 D backLeftPower: : 0.0
03-08 17:38:04.651  4250 24131 D backRightPower: : -0.2646119287785226
03-08 17:38:04.661  4250 24131 D frontLeftPower: : -0.2646119287785226
03-08 17:38:04.661  4250 24131 D frontRightPower: : -0.2646119287785227
03-08 17:38:04.671  4250 24131 D backLeftVelocity: : 340.0
03-08 17:38:04.671  4250 24131 D backRightVelocity: : 320.0
03-08 17:38:04.681  4250 24131 D frontLeftVelocity: : 320.0
03-08 17:38:04.681  4250 24131 D frontRightVelocity: : 300.0
03-08 17:38:04.731  4250 24131 D backLeftPower: : -0.6835070748313576
03-08 17:38:04.731  4250 24131 D backRightPower: : -0.6835070748313574
03-08 17:38:04.731  4250 24131 D frontLeftPower: : -0.6835070748313574
03-08 17:38:04.741  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:04.741  4250 24131 D backLeftVelocity: : -60.0
03-08 17:38:04.751  4250 24131 D backRightVelocity: : -120.0
03-08 17:38:04.751  4250 24131 D frontLeftVelocity: : -0.0
03-08 17:38:04.761  4250 24131 D frontRightVelocity: : -40.0
03-08 17:38:04.781  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:04.781  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:04.781  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:04.781  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:04.791  4250 24131 D backLeftVelocity: : -560.0
03-08 17:38:04.791  4250 24131 D backRightVelocity: : -660.0
03-08 17:38:04.801  4250 24131 D frontLeftVelocity: : -140.0
03-08 17:38:04.801  4250 24131 D frontRightVelocity: : -180.0
03-08 17:38:04.831  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:04.831  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:04.831  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:04.831  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:04.841  4250 24131 D backLeftVelocity: : -760.0
03-08 17:38:04.841  4250 24131 D backRightVelocity: : -1000.0
03-08 17:38:04.851  4250 24131 D frontLeftVelocity: : -440.0
03-08 17:38:04.851  4250 24131 D frontRightVelocity: : -380.0
03-08 17:38:04.891  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:04.891  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:04.891  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:04.891  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:04.901  4250 24131 D backLeftVelocity: : -860.0
03-08 17:38:04.911  4250 24131 D backRightVelocity: : -1100.0
03-08 17:38:04.921  4250 24131 D frontLeftVelocity: : -720.0
03-08 17:38:04.931  4250 24131 D frontRightVelocity: : -780.0
03-08 17:38:04.971  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:04.971  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:04.971  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:04.971  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:04.971  4250 24131 D backLeftVelocity: : -980.0
03-08 17:38:04.971  4250 24131 D backRightVelocity: : -1100.0
03-08 17:38:04.981  4250 24131 D frontLeftVelocity: : -880.0
03-08 17:38:04.991  4250 24131 D frontRightVelocity: : -900.0
03-08 17:38:05.021  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:05.021  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:05.021  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:05.021  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:05.021  4250 24131 D backLeftVelocity: : -1080.0
03-08 17:38:05.021  4250 24131 D backRightVelocity: : -1120.0
03-08 17:38:05.031  4250 24131 D frontLeftVelocity: : -1000.0
03-08 17:38:05.031  4250 24131 D frontRightVelocity: : -1000.0
03-08 17:38:05.051  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:05.051  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:05.061  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:05.061  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:05.061  4250 24131 D backLeftVelocity: : -1120.0
03-08 17:38:05.071  4250 24131 D backRightVelocity: : -1080.0
03-08 17:38:05.071  4250 24131 D frontLeftVelocity: : -1100.0
03-08 17:38:05.081  4250 24131 D frontRightVelocity: : -1100.0
03-08 17:38:05.111  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:05.111  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:05.111  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:05.111  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:05.111  4250 24131 D backLeftVelocity: : -1180.0
03-08 17:38:05.121  4250 24131 D backRightVelocity: : -1160.0
03-08 17:38:05.121  4250 24131 D frontLeftVelocity: : -1180.0
03-08 17:38:05.131  4250 24131 D frontRightVelocity: : -1200.0
03-08 17:38:05.181  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:05.181  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:05.181  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:05.181  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:05.181  4250 24131 D backLeftVelocity: : -1280.0
03-08 17:38:05.191  4250 24131 D backRightVelocity: : -1360.0
03-08 17:38:05.191  4250 24131 D frontLeftVelocity: : -1320.0
03-08 17:38:05.201  4250 24131 D frontRightVelocity: : -1300.0
03-08 17:38:05.221  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:05.221  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:05.221  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:05.221  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:05.221  4250 24131 D backLeftVelocity: : -1340.0
03-08 17:38:05.221  4250 24131 D backRightVelocity: : -1380.0
03-08 17:38:05.231  4250 24131 D frontLeftVelocity: : -1360.0
03-08 17:38:05.231  4250 24131 D frontRightVelocity: : -1360.0
03-08 17:38:05.291  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:05.291  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:05.291  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:05.291  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:05.291  4250 24131 D backLeftVelocity: : -1460.0
03-08 17:38:05.301  4250 24131 D backRightVelocity: : -1460.0
03-08 17:38:05.301  4250 24131 D frontLeftVelocity: : -1420.0
03-08 17:38:05.311  4250 24131 D frontRightVelocity: : -1500.0
03-08 17:38:05.341  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:05.341  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:05.341  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:05.341  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:05.351  4250 24131 D backLeftVelocity: : -1460.0
03-08 17:38:05.351  4250 24131 D backRightVelocity: : -1520.0
03-08 17:38:05.361  4250 24131 D frontLeftVelocity: : -1560.0
03-08 17:38:05.361  4250 24131 D frontRightVelocity: : -1520.0
03-08 17:38:05.401  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:05.401  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:05.401  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:05.401  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:05.401  4250 24131 D backLeftVelocity: : -1540.0
03-08 17:38:05.401  4250 24131 D backRightVelocity: : -1600.0
03-08 17:38:05.411  4250 24131 D frontLeftVelocity: : -1580.0
03-08 17:38:05.421  4250 24131 D frontRightVelocity: : -1540.0
03-08 17:38:05.451  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:05.451  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:05.451  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:05.451  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:05.461  4250 24131 D backLeftVelocity: : -1540.0
03-08 17:38:05.461  4250 24131 D backRightVelocity: : -1600.0
03-08 17:38:05.471  4250 24131 D frontLeftVelocity: : -1600.0
03-08 17:38:05.471  4250 24131 D frontRightVelocity: : -1540.0
03-08 17:38:05.501  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:05.501  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:05.501  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:05.501  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:05.511  4250 24131 D backLeftVelocity: : -1640.0
03-08 17:38:05.511  4250 24131 D backRightVelocity: : -1620.0
03-08 17:38:05.521  4250 24131 D frontLeftVelocity: : -1600.0
03-08 17:38:05.531  4250 24131 D frontRightVelocity: : -1680.0
03-08 17:38:05.561  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:05.561  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:05.561  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:05.561  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:05.561  4250 24131 D backLeftVelocity: : -1640.0
03-08 17:38:05.571  4250 24131 D backRightVelocity: : -1680.0
03-08 17:38:05.581  4250 24131 D frontLeftVelocity: : -1640.0
03-08 17:38:05.591  4250 24131 D frontRightVelocity: : -1700.0
03-08 17:38:05.621  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:05.621  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:05.621  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:05.621  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:05.631  4250 24131 D backLeftVelocity: : -1680.0
03-08 17:38:05.631  4250 24131 D backRightVelocity: : -1700.0
03-08 17:38:05.641  4250 24131 D frontLeftVelocity: : -1740.0
03-08 17:38:05.641  4250 24131 D frontRightVelocity: : -1720.0
03-08 17:38:05.671  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:05.671  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:05.681  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:05.681  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:05.681  4250 24131 D backLeftVelocity: : -1700.0
03-08 17:38:05.681  4250 24131 D backRightVelocity: : -1740.0
03-08 17:38:05.691  4250 24131 D frontLeftVelocity: : -1720.0
03-08 17:38:05.691  4250 24131 D frontRightVelocity: : -1680.0
03-08 17:38:05.711  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:05.711  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:05.711  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:05.711  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:05.721  4250 24131 D backLeftVelocity: : -1740.0
03-08 17:38:05.721  4250 24131 D backRightVelocity: : -1720.0
03-08 17:38:05.721  4250 24131 D frontLeftVelocity: : -1720.0
03-08 17:38:05.731  4250 24131 D frontRightVelocity: : -1760.0
03-08 17:38:05.781  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:05.781  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:05.781  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:05.781  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:05.781  4250 24131 D backLeftVelocity: : -1740.0
03-08 17:38:05.791  4250 24131 D backRightVelocity: : -1760.0
03-08 17:38:05.791  4250 24131 D frontLeftVelocity: : -1720.0
03-08 17:38:05.801  4250 24131 D frontRightVelocity: : -1800.0
03-08 17:38:05.831  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:05.831  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:05.831  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:05.831  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:05.841  4250 24131 D backLeftVelocity: : -1700.0
03-08 17:38:05.841  4250 24131 D backRightVelocity: : -1740.0
03-08 17:38:05.851  4250 24131 D frontLeftVelocity: : -1760.0
03-08 17:38:05.851  4250 24131 D frontRightVelocity: : -1760.0
03-08 17:38:05.881  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:05.881  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:05.881  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:05.881  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:05.891  4250 24131 D backLeftVelocity: : -1740.0
03-08 17:38:05.891  4250 24131 D backRightVelocity: : -1780.0
03-08 17:38:05.901  4250 24131 D frontLeftVelocity: : -1760.0
03-08 17:38:05.901  4250 24131 D frontRightVelocity: : -1720.0
03-08 17:38:05.961  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:05.961  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:05.961  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:05.961  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:05.971  4250 24131 D backLeftVelocity: : -1800.0
03-08 17:38:05.971  4250 24131 D backRightVelocity: : -1780.0
03-08 17:38:05.971  4250 24131 D frontLeftVelocity: : -1740.0
03-08 17:38:05.991  4250 24131 D frontRightVelocity: : -1860.0
03-08 17:38:06.011  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:06.011  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:06.011  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:06.011  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:06.021  4250 24131 D backLeftVelocity: : -1760.0
03-08 17:38:06.031  4250 24131 D backRightVelocity: : -1780.0
03-08 17:38:06.031  4250 24131 D frontLeftVelocity: : -1780.0
03-08 17:38:06.041  4250 24131 D frontRightVelocity: : -1820.0
03-08 17:38:06.071  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:06.081  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:06.081  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:06.081  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:06.081  4250 24131 D backLeftVelocity: : -1760.0
03-08 17:38:06.091  4250 24131 D backRightVelocity: : -1820.0
03-08 17:38:06.101  4250 24131 D frontLeftVelocity: : -1820.0
03-08 17:38:06.101  4250 24131 D frontRightVelocity: : -1760.0
03-08 17:38:06.131  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:06.131  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:06.131  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:06.131  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:06.141  4250 24131 D backLeftVelocity: : -1780.0
03-08 17:38:06.141  4250 24131 D backRightVelocity: : -1780.0
03-08 17:38:06.151  4250 24131 D frontLeftVelocity: : -1780.0
03-08 17:38:06.151  4250 24131 D frontRightVelocity: : -1760.0
03-08 17:38:06.181  4250 24131 D backLeftPower: : -0.7071067811865477
03-08 17:38:06.181  4250 24131 D backRightPower: : -0.7071067811865475
03-08 17:38:06.181  4250 24131 D frontLeftPower: : -0.7071067811865475
03-08 17:38:06.181  4250 24131 D frontRightPower: : -0.7071067811865477
03-08 17:38:06.191  4250 24131 D backLeftVelocity: : -1820.0
03-08 17:38:06.191  4250 24131 D backRightVelocity: : -1780.0
03-08 17:38:06.201  4250 24131 D frontLeftVelocity: : -1760.0
03-08 17:38:06.201  4250 24131 D frontRightVelocity: : -1860.0
03-08 17:38:06.241  4250 24131 D backLeftPower: : 0.0
03-08 17:38:06.251  4250 24131 D backRightPower: : 0.0
03-08 17:38:06.251  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:06.251  4250 24131 D frontRightPower: : 0.0
03-08 17:38:06.251  4250 24131 D backLeftVelocity: : -1740.0
03-08 17:38:06.251  4250 24131 D backRightVelocity: : -1780.0
03-08 17:38:06.261  4250 24131 D frontLeftVelocity: : -1800.0
03-08 17:38:06.271  4250 24131 D frontRightVelocity: : -1800.0
03-08 17:38:06.311  4250 24131 D backLeftPower: : 0.0
03-08 17:38:06.311  4250 24131 D backRightPower: : 0.0
03-08 17:38:06.311  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:06.311  4250 24131 D frontRightPower: : 0.0
03-08 17:38:06.311  4250 24131 D backLeftVelocity: : -1220.0
03-08 17:38:06.311  4250 24131 D backRightVelocity: : -1040.0
03-08 17:38:06.321  4250 24131 D frontLeftVelocity: : -820.0
03-08 17:38:06.321  4250 24131 D frontRightVelocity: : -820.0
03-08 17:38:06.351  4250 24131 D backLeftPower: : 0.0
03-08 17:38:06.351  4250 24131 D backRightPower: : 0.0
03-08 17:38:06.351  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:06.351  4250 24131 D frontRightPower: : 0.0
03-08 17:38:06.361  4250 24131 D backLeftVelocity: : -1160.0
03-08 17:38:06.361  4250 24131 D backRightVelocity: : -1020.0
03-08 17:38:06.361  4250 24131 D frontLeftVelocity: : -380.0
03-08 17:38:06.371  4250 24131 D frontRightVelocity: : -240.0
03-08 17:38:06.401  4250 24131 D backLeftPower: : 0.0
03-08 17:38:06.401  4250 24131 D backRightPower: : 0.0
03-08 17:38:06.401  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:06.401  4250 24131 D frontRightPower: : 0.0
03-08 17:38:06.411  4250 24131 D backLeftVelocity: : -960.0
03-08 17:38:06.411  4250 24131 D backRightVelocity: : -820.0
03-08 17:38:06.421  4250 24131 D frontLeftVelocity: : -420.0
03-08 17:38:06.431  4250 24131 D frontRightVelocity: : -340.0
03-08 17:38:06.461  4250 24131 D backLeftPower: : 0.0
03-08 17:38:06.461  4250 24131 D backRightPower: : 0.0
03-08 17:38:06.461  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:06.461  4250 24131 D frontRightPower: : 0.0
03-08 17:38:06.471  4250 24131 D backLeftVelocity: : -880.0
03-08 17:38:06.471  4250 24131 D backRightVelocity: : -900.0
03-08 17:38:06.471  4250 24131 D frontLeftVelocity: : -420.0
03-08 17:38:06.481  4250 24131 D frontRightVelocity: : -340.0
03-08 17:38:06.511  4250 24131 D backLeftPower: : 0.0
03-08 17:38:06.511  4250 24131 D backRightPower: : 0.0
03-08 17:38:06.511  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:06.511  4250 24131 D frontRightPower: : 0.0
03-08 17:38:06.521  4250 24131 D backLeftVelocity: : -760.0
03-08 17:38:06.521  4250 24131 D backRightVelocity: : -780.0
03-08 17:38:06.531  4250 24131 D frontLeftVelocity: : -520.0
03-08 17:38:06.531  4250 24131 D frontRightVelocity: : -320.0
03-08 17:38:06.571  4250 24131 D backLeftPower: : 0.0
03-08 17:38:06.571  4250 24131 D backRightPower: : 0.0
03-08 17:38:06.581  4250 24131 D frontLeftPower: : 0.0
03-08 17:38:06.581  4250 24131 D frontRightPower: : 0.0
03-08 17:38:06.581  4250 24131 D backLeftVelocity: : -580.0
03-08 17:38:06.591  4250 24131 D backRightVelocity: : -620.0
03-08 17:38:06.601  4250 24131 D frontLeftVelocity: : -440.0
03-08 17:38:06.611  4250 24131 D frontRightVelocity: : -300.0
03-08 17:38:06.681  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:06.681  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:06.681  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:06.681  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:06.681  4250 24131 D backLeftVelocity: : -120.0
03-08 17:38:06.681  4250 24131 D backRightVelocity: : 380.0
03-08 17:38:06.691  4250 24131 D frontLeftVelocity: : 320.0
03-08 17:38:06.701  4250 24131 D frontRightVelocity: : 1140.0
03-08 17:38:06.741  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:06.741  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:06.741  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:06.741  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:06.741  4250 24131 D backLeftVelocity: : 140.0
03-08 17:38:06.741  4250 24131 D backRightVelocity: : 460.0
03-08 17:38:06.751  4250 24131 D frontLeftVelocity: : 1100.0
03-08 17:38:06.751  4250 24131 D frontRightVelocity: : 1220.0
03-08 17:38:06.771  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:06.771  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:06.771  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:06.771  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:06.781  4250 24131 D backLeftVelocity: : 180.0
03-08 17:38:06.781  4250 24131 D backRightVelocity: : 520.0
03-08 17:38:06.781  4250 24131 D frontLeftVelocity: : 1000.0
03-08 17:38:06.791  4250 24131 D frontRightVelocity: : 1120.0
03-08 17:38:06.821  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:06.821  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:06.821  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:06.821  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:06.821  4250 24131 D backLeftVelocity: : 320.0
03-08 17:38:06.821  4250 24131 D backRightVelocity: : 580.0
03-08 17:38:06.831  4250 24131 D frontLeftVelocity: : 1040.0
03-08 17:38:06.831  4250 24131 D frontRightVelocity: : 1060.0
03-08 17:38:06.861  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:06.861  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:06.861  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:06.861  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:06.861  4250 24131 D backLeftVelocity: : 500.0
03-08 17:38:06.871  4250 24131 D backRightVelocity: : 660.0
03-08 17:38:06.871  4250 24131 D frontLeftVelocity: : 1020.0
03-08 17:38:06.871  4250 24131 D frontRightVelocity: : 1060.0
03-08 17:38:06.901  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:06.901  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:06.901  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:06.901  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:06.911  4250 24131 D backLeftVelocity: : 600.0
03-08 17:38:06.921  4250 24131 D backRightVelocity: : 680.0
03-08 17:38:06.931  4250 24131 D frontLeftVelocity: : 960.0
03-08 17:38:06.931  4250 24131 D frontRightVelocity: : 1060.0
03-08 17:38:06.981  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:06.981  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:06.981  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:06.981  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:06.981  4250 24131 D backLeftVelocity: : 800.0
03-08 17:38:06.991  4250 24131 D backRightVelocity: : 800.0
03-08 17:38:06.991  4250 24131 D frontLeftVelocity: : 1000.0
03-08 17:38:07.001  4250 24131 D frontRightVelocity: : 1100.0
03-08 17:38:07.021  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:07.021  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:07.021  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:07.021  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:07.031  4250 24131 D backLeftVelocity: : 920.0
03-08 17:38:07.031  4250 24131 D backRightVelocity: : 960.0
03-08 17:38:07.041  4250 24131 D frontLeftVelocity: : 1080.0
03-08 17:38:07.041  4250 24131 D frontRightVelocity: : 1120.0
03-08 17:38:07.061  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:07.061  4250 24131 D backRightPower: : 0.7071067811865475
03-08 17:38:07.061  4250 24131 D frontLeftPower: : 0.7071067811865475
03-08 17:38:07.061  4250 24131 D frontRightPower: : 0.7071067811865476
03-08 17:38:07.071  4250 24131 D backLeftVelocity: : 1020.0
03-08 17:38:07.071  4250 24131 D backRightVelocity: : 1040.0
03-08 17:38:07.071  4250 24131 D frontLeftVelocity: : 1140.0
03-08 17:38:07.081  4250 24131 D frontRightVelocity: : 1200.0
03-08 17:38:07.101  4250 24131 D backLeftPower: : 0.7071067811865476
03-08 17:38:07.101  4250 24131 D backRightPower: : 0.7071067811865475
