cmd logfilename ps_name
u0_a198   4250  373   1846444 94988 sys_epoll_ 00000000 S com.qualcomm.ftcrobotcontroller
4250
03-08 16:24:25.711   928  1585 I am_proc_start: [0,4250,10198,com.qualcomm.ftcrobotcontroller,activity,com.qualcomm.ftcrobotcontroller/org.firstinspires.ftc.robotcontroller.internal.FtcRobotControllerActivity]
03-08 17:25:44.251  4250 21823 D backRightPower: : 0.7071067811865475
03-08 17:25:44.251  4250 21823 D frontLeftPower: : 0.7071067811865475
03-08 17:25:44.251  4250 21823 D frontRightPower: : 0.7071067811865476
03-08 17:25:44.251  4250 21823 D backLeftVelocity: : 1740.0
03-08 17:25:44.261  4250 21823 D backRightVelocity: : 1780.0
03-08 17:25:44.261  4250 21823 D frontLeftVelocity: : 1740.0
03-08 17:25:44.271  4250 21823 D frontRightVelocity: : 1780.0
03-08 17:25:44.311  4250 21823 D backLeftPower: : 0.6245077667965341
03-08 17:25:44.311  4250 21823 D backRightPower: : 0.624507766796534
03-08 17:25:44.311  4250 21823 D frontLeftPower: : 0.624507766796534
03-08 17:25:44.311  4250 21823 D frontRightPower: : 0.6245077667965341
03-08 17:25:44.311  4250 21823 D backLeftVelocity: : 1680.0
03-08 17:25:44.311  4250 21823 D backRightVelocity: : 1720.0
03-08 17:25:44.321  4250 21823 D frontLeftVelocity: : 1720.0
03-08 17:25:44.321  4250 21823 D frontRightVelocity: : 1740.0
03-08 17:25:44.371  4250 21823 D backLeftPower: : 0.12301357474354918
03-08 17:25:44.371  4250 21823 D backRightPower: : 0.12301357474354917
03-08 17:25:44.371  4250 21823 D frontLeftPower: : 0.12301357474354917
03-08 17:25:44.371  4250 21823 D frontRightPower: : 0.12301357474354918
03-08 17:25:44.381  4250 21823 D backLeftVelocity: : 1700.0
03-08 17:25:44.381  4250 21823 D backRightVelocity: : 1680.0
03-08 17:25:44.391  4250 21823 D frontLeftVelocity: : 1700.0
03-08 17:25:44.391  4250 21823 D frontRightVelocity: : 1640.0
03-08 17:25:44.431  4250 21823 D backLeftPower: : 0.0
03-08 17:25:44.431  4250 21823 D backRightPower: : 0.0
03-08 17:25:44.431  4250 21823 D frontLeftPower: : 0.0
03-08 17:25:44.431  4250 21823 D frontRightPower: : 0.0
03-08 17:25:44.441  4250 21823 D backLeftVelocity: : 1600.0
03-08 17:25:44.441  4250 21823 D backRightVelocity: : 1480.0
03-08 17:25:44.451  4250 21823 D frontLeftVelocity: : 1500.0
03-08 17:25:44.451  4250 21823 D frontRightVelocity: : 1500.0
03-08 17:25:44.491  4250 21823 D backLeftPower: : 0.0
03-08 17:25:44.491  4250 21823 D backRightPower: : 0.0
03-08 17:25:44.491  4250 21823 D frontLeftPower: : 0.0
03-08 17:25:44.491  4250 21823 D frontRightPower: : 0.0
03-08 17:25:44.491  4250 21823 D backLeftVelocity: : 980.0
03-08 17:25:44.501  4250 21823 D backRightVelocity: : 720.0
03-08 17:25:44.501  4250 21823 D frontLeftVelocity: : 1000.0
03-08 17:25:44.511  4250 21823 D frontRightVelocity: : 900.0
03-08 17:25:44.551  4250 21823 D backLeftPower: : -0.4534097271340125
03-08 17:25:44.551  4250 21823 D backRightPower: : -0.4534097271340124
03-08 17:25:44.551  4250 21823 D frontLeftPower: : -0.4534097271340124
03-08 17:25:44.551  4250 21823 D frontRightPower: : -0.4534097271340125
03-08 17:25:44.551  4250 21823 D backLeftVelocity: : 400.0
03-08 17:25:44.561  4250 21823 D backRightVelocity: : 280.0
03-08 17:25:44.561  4250 21823 D frontLeftVelocity: : 1080.0
03-08 17:25:44.571  4250 21823 D frontRightVelocity: : 600.0
03-08 17:25:44.621  4250 21823 D backLeftPower: : -0.6835070748313576
03-08 17:25:44.621  4250 21823 D backRightPower: : -0.6835070748313574
03-08 17:25:44.621  4250 21823 D frontLeftPower: : -0.6835070748313574
03-08 17:25:44.621  4250 21823 D frontRightPower: : -0.6835070748313576
03-08 17:25:44.621  4250 21823 D backLeftVelocity: : -520.0
03-08 17:25:44.631  4250 21823 D backRightVelocity: : -80.0
03-08 17:25:44.631  4250 21823 D frontLeftVelocity: : 80.0
03-08 17:25:44.641  4250 21823 D frontRightVelocity: : -60.0
03-08 17:25:44.731  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:44.731  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:44.731  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:44.731  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:44.741  4250 21823 D backLeftVelocity: : -880.0
03-08 17:25:44.741  4250 21823 D backRightVelocity: : -960.0
03-08 17:25:44.741  4250 21823 D frontLeftVelocity: : -0.0
03-08 17:25:44.751  4250 21823 D frontRightVelocity: : -100.0
03-08 17:25:44.791  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:44.791  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:44.791  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:44.791  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:44.791  4250 21823 D backLeftVelocity: : -920.0
03-08 17:25:44.801  4250 21823 D backRightVelocity: : -1080.0
03-08 17:25:44.811  4250 21823 D frontLeftVelocity: : -120.0
03-08 17:25:44.821  4250 21823 D frontRightVelocity: : -320.0
03-08 17:25:44.851  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:44.851  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:44.851  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:44.851  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:44.851  4250 21823 D backLeftVelocity: : -920.0
03-08 17:25:44.851  4250 21823 D backRightVelocity: : -980.0
03-08 17:25:44.861  4250 21823 D frontLeftVelocity: : -420.0
03-08 17:25:44.861  4250 21823 D frontRightVelocity: : -520.0
03-08 17:25:44.891  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:44.891  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:44.891  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:44.891  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:44.901  4250 21823 D backLeftVelocity: : -1020.0
03-08 17:25:44.901  4250 21823 D backRightVelocity: : -1040.0
03-08 17:25:44.901  4250 21823 D frontLeftVelocity: : -560.0
03-08 17:25:44.911  4250 21823 D frontRightVelocity: : -680.0
03-08 17:25:44.931  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:44.931  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:44.931  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:44.931  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:44.941  4250 21823 D backLeftVelocity: : -1060.0
03-08 17:25:44.941  4250 21823 D backRightVelocity: : -980.0
03-08 17:25:44.941  4250 21823 D frontLeftVelocity: : -760.0
03-08 17:25:44.951  4250 21823 D frontRightVelocity: : -820.0
03-08 17:25:44.971  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:44.971  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:44.971  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:44.971  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:44.971  4250 21823 D backLeftVelocity: : -1140.0
03-08 17:25:44.981  4250 21823 D backRightVelocity: : -1060.0
03-08 17:25:44.981  4250 21823 D frontLeftVelocity: : -840.0
03-08 17:25:44.991  4250 21823 D frontRightVelocity: : -940.0
03-08 17:25:45.021  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:45.021  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:45.021  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:45.021  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:45.031  4250 21823 D backLeftVelocity: : -1160.0
03-08 17:25:45.041  4250 21823 D backRightVelocity: : -1040.0
03-08 17:25:45.051  4250 21823 D frontLeftVelocity: : -980.0
03-08 17:25:45.051  4250 21823 D frontRightVelocity: : -1120.0
03-08 17:25:45.081  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:45.081  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:45.081  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:45.081  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:45.081  4250 21823 D backLeftVelocity: : -1120.0
03-08 17:25:45.081  4250 21823 D backRightVelocity: : -1200.0
03-08 17:25:45.091  4250 21823 D frontLeftVelocity: : -1120.0
03-08 17:25:45.101  4250 21823 D frontRightVelocity: : -1180.0
03-08 17:25:45.121  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:45.121  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:45.121  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:45.121  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:45.131  4250 21823 D backLeftVelocity: : -1180.0
03-08 17:25:45.141  4250 21823 D backRightVelocity: : -1280.0
03-08 17:25:45.151  4250 21823 D frontLeftVelocity: : -1260.0
03-08 17:25:45.151  4250 21823 D frontRightVelocity: : -1240.0
03-08 17:25:45.251  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:45.251  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:45.251  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:45.251  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:45.251  4250 21823 D backLeftVelocity: : -1400.0
03-08 17:25:45.261  4250 21823 D backRightVelocity: : -1460.0
03-08 17:25:45.261  4250 21823 D frontLeftVelocity: : -1500.0
03-08 17:25:45.271  4250 21823 D frontRightVelocity: : -1500.0
03-08 17:25:45.311  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:45.311  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:45.311  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:45.311  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:45.311  4250 21823 D backLeftVelocity: : -1520.0
03-08 17:25:45.321  4250 21823 D backRightVelocity: : -1520.0
03-08 17:25:45.321  4250 21823 D frontLeftVelocity: : -1540.0
03-08 17:25:45.331  4250 21823 D frontRightVelocity: : -1600.0
03-08 17:25:45.351  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:45.351  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:45.351  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:45.351  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:45.361  4250 21823 D backLeftVelocity: : -1540.0
03-08 17:25:45.361  4250 21823 D backRightVelocity: : -1580.0
03-08 17:25:45.371  4250 21823 D frontLeftVelocity: : -1560.0
03-08 17:25:45.371  4250 21823 D frontRightVelocity: : -1600.0
03-08 17:25:45.401  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:45.401  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:45.401  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:45.401  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:45.411  4250 21823 D backLeftVelocity: : -1600.0
03-08 17:25:45.411  4250 21823 D backRightVelocity: : -1640.0
03-08 17:25:45.421  4250 21823 D frontLeftVelocity: : -1640.0
03-08 17:25:45.431  4250 21823 D frontRightVelocity: : -1620.0
03-08 17:25:45.471  4250 21823 D backLeftPower: : -0.7071067811865477
03-08 17:25:45.471  4250 21823 D backRightPower: : -0.7071067811865475
03-08 17:25:45.471  4250 21823 D frontLeftPower: : -0.7071067811865475
03-08 17:25:45.471  4250 21823 D frontRightPower: : -0.7071067811865477
03-08 17:25:45.471  4250 21823 D backLeftVelocity: : -1680.0
03-08 17:25:45.481  4250 21823 D backRightVelocity: : -1700.0
03-08 17:25:45.481  4250 21823 D frontLeftVelocity: : -1760.0
03-08 17:25:45.491  4250 21823 D frontRightVelocity: : -1720.0
03-08 17:25:45.541  4250 21823 D backLeftPower: : -0.2833488458387542
03-08 17:25:45.541  4250 21823 D backRightPower: : -0.9774665409319089
03-08 17:25:45.541  4250 21823 D frontLeftPower: : -0.28334884583875397
03-08 17:25:45.541  4250 21823 D frontRightPower: : -0.9774665409319091
03-08 17:25:45.551  4250 21823 D backLeftVelocity: : -1680.0
03-08 17:25:45.551  4250 21823 D backRightVelocity: : -1700.0
03-08 17:25:45.551  4250 21823 D frontLeftVelocity: : -1720.0
03-08 17:25:45.561  4250 21823 D frontRightVelocity: : -1800.0
03-08 17:25:45.591  4250 21823 D backLeftPower: : -0.2833488458387542
03-08 17:25:45.591  4250 21823 D backRightPower: : -0.9774665409319089
03-08 17:25:45.591  4250 21823 D frontLeftPower: : -0.28334884583875397
03-08 17:25:45.591  4250 21823 D frontRightPower: : -0.9774665409319091
03-08 17:25:45.591  4250 21823 D backLeftVelocity: : -1640.0
03-08 17:25:45.591  4250 21823 D backRightVelocity: : -1940.0
03-08 17:25:45.601  4250 21823 D frontLeftVelocity: : -1600.0
03-08 17:25:45.601  4250 21823 D frontRightVelocity: : -1920.0
03-08 17:25:45.641  4250 21823 D backLeftPower: : -0.6097842691750468
03-08 17:25:45.641  4250 21823 D backRightPower: : -0.6274313269467293
03-08 17:25:45.641  4250 21823 D frontLeftPower: : -0.6097842691750466
03-08 17:25:45.651  4250 21823 D frontRightPower: : -0.6186077980608882
03-08 17:25:45.651  4250 21823 D backLeftVelocity: : -1420.0
03-08 17:25:45.661  4250 21823 D backRightVelocity: : -2100.0
03-08 17:25:45.671  4250 21823 D frontLeftVelocity: : -1460.0
03-08 17:25:45.681  4250 21823 D frontRightVelocity: : -2040.0
03-08 17:25:45.761  4250 21823 D backLeftPower: : -0.5596084900260646
03-08 17:25:45.761  4250 21823 D backRightPower: : -0.5596084900260644
03-08 17:25:45.761  4250 21823 D frontLeftPower: : -0.5596084900260644
03-08 17:25:45.761  4250 21823 D frontRightPower: : -0.5596084900260646
03-08 17:25:45.761  4250 21823 D backLeftVelocity: : -1660.0
03-08 17:25:45.771  4250 21823 D backRightVelocity: : -1900.0
03-08 17:25:45.781  4250 21823 D frontLeftVelocity: : -1620.0
03-08 17:25:45.791  4250 21823 D frontRightVelocity: : -1920.0
03-08 17:25:45.821  4250 21823 D backLeftPower: : -0.5596084900260646
03-08 17:25:45.821  4250 21823 D backRightPower: : -0.5596084900260644
03-08 17:25:45.821  4250 21823 D frontLeftPower: : -0.5596084900260644
03-08 17:25:45.821  4250 21823 D frontRightPower: : -0.5596084900260646
03-08 17:25:45.831  4250 21823 D backLeftVelocity: : -1640.0
03-08 17:25:45.831  4250 21823 D backRightVelocity: : -1780.0
03-08 17:25:45.841  4250 21823 D frontLeftVelocity: : -1640.0
03-08 17:25:45.841  4250 21823 D frontRightVelocity: : -1860.0
03-08 17:25:45.881  4250 21823 D backLeftPower: : -0.5596084900260646
03-08 17:25:45.881  4250 21823 D backRightPower: : -0.5596084900260644
03-08 17:25:45.881  4250 21823 D frontLeftPower: : -0.5596084900260644
03-08 17:25:45.881  4250 21823 D frontRightPower: : -0.5596084900260646
03-08 17:25:45.881  4250 21823 D backLeftVelocity: : -1640.0
03-08 17:25:45.891  4250 21823 D backRightVelocity: : -1720.0
03-08 17:25:45.891  4250 21823 D frontLeftVelocity: : -1640.0
03-08 17:25:45.901  4250 21823 D frontRightVelocity: : -1820.0
03-08 17:25:45.951  4250 21823 D backLeftPower: : -0.553708563437267
03-08 17:25:45.951  4250 21823 D backRightPower: : -0.5537085634372669
03-08 17:25:45.951  4250 21823 D frontLeftPower: : -0.5537085634372669
03-08 17:25:45.951  4250 21823 D frontRightPower: : -0.553708563437267
03-08 17:25:45.951  4250 21823 D backLeftVelocity: : -1660.0
03-08 17:25:45.961  4250 21823 D backRightVelocity: : -1780.0
03-08 17:25:45.961  4250 21823 D frontLeftVelocity: : -1620.0
03-08 17:25:45.971  4250 21823 D frontRightVelocity: : -1740.0
03-08 17:25:45.991  4250 21823 D backLeftPower: : -0.553708563437267
03-08 17:25:45.991  4250 21823 D backRightPower: : -0.5537085634372669
03-08 17:25:45.991  4250 21823 D frontLeftPower: : -0.5537085634372669
03-08 17:25:45.991  4250 21823 D frontRightPower: : -0.553708563437267
03-08 17:25:45.991  4250 21823 D backLeftVelocity: : -1600.0
03-08 17:25:45.991  4250 21823 D backRightVelocity: : -1740.0
03-08 17:25:46.001  4250 21823 D frontLeftVelocity: : -1600.0
03-08 17:25:46.001  4250 21823 D frontRightVelocity: : -1780.0
03-08 17:25:46.021  4250 21823 D backLeftPower: : -0.553708563437267
03-08 17:25:46.021  4250 21823 D backRightPower: : -0.5537085634372669
03-08 17:25:46.021  4250 21823 D frontLeftPower: : -0.5537085634372669
03-08 17:25:46.021  4250 21823 D frontRightPower: : -0.553708563437267
03-08 17:25:46.031  4250 21823 D backLeftVelocity: : -1600.0
03-08 17:25:46.031  4250 21823 D backRightVelocity: : -1700.0
03-08 17:25:46.041  4250 21823 D frontLeftVelocity: : -1600.0
03-08 17:25:46.041  4250 21823 D frontRightVelocity: : -1820.0
03-08 17:25:46.061  4250 21823 D backLeftPower: : -0.553708563437267
03-08 17:25:46.061  4250 21823 D backRightPower: : -0.5537085634372669
03-08 17:25:46.061  4250 21823 D frontLeftPower: : -0.5537085634372669
03-08 17:25:46.061  4250 21823 D frontRightPower: : -0.553708563437267
03-08 17:25:46.071  4250 21823 D backLeftVelocity: : -1660.0
03-08 17:25:46.071  4250 21823 D backRightVelocity: : -1660.0
03-08 17:25:46.081  4250 21823 D frontLeftVelocity: : -1560.0
03-08 17:25:46.081  4250 21823 D frontRightVelocity: : -1740.0
03-08 17:25:46.111  4250 21823 D backLeftPower: : -0.553708563437267
03-08 17:25:46.111  4250 21823 D backRightPower: : -0.5537085634372669
03-08 17:25:46.111  4250 21823 D frontLeftPower: : -0.5537085634372669
03-08 17:25:46.111  4250 21823 D frontRightPower: : -0.553708563437267
03-08 17:25:46.111  4250 21823 D backLeftVelocity: : -1600.0
03-08 17:25:46.121  4250 21823 D backRightVelocity: : -1620.0
03-08 17:25:46.121  4250 21823 D frontLeftVelocity: : -1580.0
03-08 17:25:46.131  4250 21823 D frontRightVelocity: : -1680.0
03-08 17:25:46.191  4250 21823 D backLeftPower: : -0.9506267738708711
03-08 17:25:46.191  4250 21823 D backRightPower: : -0.06239144328920587
03-08 17:25:46.191  4250 21823 D frontLeftPower: : -0.9506267738708709
03-08 17:25:46.191  4250 21823 D frontRightPower: : -0.062391443289206094
03-08 17:25:46.201  4250 21823 D backLeftVelocity: : -1640.0
03-08 17:25:46.201  4250 21823 D backRightVelocity: : -1620.0
03-08 17:25:46.211  4250 21823 D frontLeftVelocity: : -1740.0
03-08 17:25:46.231  4250 21823 D frontRightVelocity: : -1360.0
03-08 17:25:46.301  4250 21823 D backLeftPower: : -0.6653326508769251
03-08 17:25:46.301  4250 21823 D backRightPower: : -0.34768556628315195
03-08 17:25:46.311  4250 21823 D frontLeftPower: : -0.6653326508769248
03-08 17:25:46.311  4250 21823 D frontRightPower: : -0.500609181991241
03-08 17:25:46.311  4250 21823 D backLeftVelocity: : -1880.0
03-08 17:25:46.311  4250 21823 D backRightVelocity: : -1380.0
03-08 17:25:46.321  4250 21823 D frontLeftVelocity: : -2000.0
03-08 17:25:46.331  4250 21823 D frontRightVelocity: : -1220.0
03-08 17:25:46.371  4250 21823 D backLeftPower: : -0.500609181991241
03-08 17:25:46.371  4250 21823 D backRightPower: : -0.4593096958696584
03-08 17:25:46.371  4250 21823 D frontLeftPower: : -0.4593096958696584
03-08 17:25:46.371  4250 21823 D frontRightPower: : -0.45930969586965853
03-08 17:25:46.371  4250 21823 D backLeftVelocity: : -1720.0
03-08 17:25:46.381  4250 21823 D backRightVelocity: : -1460.0
03-08 17:25:46.381  4250 21823 D frontLeftVelocity: : -1900.0
03-08 17:25:46.381  4250 21823 D frontRightVelocity: : -1260.0
03-08 17:25:46.411  4250 21823 D backLeftPower: : -0.45930969586965853
03-08 17:25:46.411  4250 21823 D backRightPower: : -0.4593096958696584
03-08 17:25:46.411  4250 21823 D frontLeftPower: : -0.4593096958696584
03-08 17:25:46.411  4250 21823 D frontRightPower: : -0.45930969586965853
03-08 17:25:46.411  4250 21823 D backLeftVelocity: : -1720.0
03-08 17:25:46.411  4250 21823 D backRightVelocity: : -1480.0
03-08 17:25:46.421  4250 21823 D frontLeftVelocity: : -1860.0
03-08 17:25:46.431  4250 21823 D frontRightVelocity: : -1340.0
03-08 17:25:46.461  4250 21823 D backLeftPower: : -0.45930969586965853
03-08 17:25:46.461  4250 21823 D backRightPower: : -0.4593096958696584
03-08 17:25:46.461  4250 21823 D frontLeftPower: : -0.4593096958696584
03-08 17:25:46.461  4250 21823 D frontRightPower: : -0.45930969586965853
03-08 17:25:46.461  4250 21823 D backLeftVelocity: : -1640.0
03-08 17:25:46.471  4250 21823 D backRightVelocity: : -1520.0
03-08 17:25:46.471  4250 21823 D frontLeftVelocity: : -1820.0
03-08 17:25:46.471  4250 21823 D frontRightVelocity: : -1280.0
03-08 17:25:46.501  4250 21823 D backLeftPower: : -0.45930969586965853
03-08 17:25:46.501  4250 21823 D backRightPower: : -0.4593096958696584
03-08 17:25:46.501  4250 21823 D frontLeftPower: : -0.4593096958696584
03-08 17:25:46.501  4250 21823 D frontRightPower: : -0.45930969586965853
03-08 17:25:46.511  4250 21823 D backLeftVelocity: : -1520.0
03-08 17:25:46.511  4250 21823 D backRightVelocity: : -1500.0
03-08 17:25:46.521  4250 21823 D frontLeftVelocity: : -1760.0
03-08 17:25:46.531  4250 21823 D frontRightVelocity: : -1280.0
03-08 17:25:46.561  4250 21823 D backLeftPower: : -0.45930969586965853
03-08 17:25:46.561  4250 21823 D backRightPower: : -0.4593096958696584
03-08 17:25:46.561  4250 21823 D frontLeftPower: : -0.4593096958696584
03-08 17:25:46.561  4250 21823 D frontRightPower: : -0.45930969586965853
03-08 17:25:46.571  4250 21823 D backLeftVelocity: : -1540.0
03-08 17:25:46.571  4250 21823 D backRightVelocity: : -1480.0
03-08 17:25:46.581  4250 21823 D frontLeftVelocity: : -1660.0
03-08 17:25:46.581  4250 21823 D frontRightVelocity: : -1360.0
03-08 17:25:46.611  4250 21823 D backLeftPower: : -0.45930969586965853
03-08 17:25:46.611  4250 21823 D backRightPower: : -0.4593096958696584
03-08 17:25:46.611  4250 21823 D frontLeftPower: : -0.4593096958696584
03-08 17:25:46.611  4250 21823 D frontRightPower: : -0.45930969586965853
03-08 17:25:46.621  4250 21823 D backLeftVelocity: : -1580.0
03-08 17:25:46.621  4250 21823 D backRightVelocity: : -1400.0
03-08 17:25:46.631  4250 21823 D frontLeftVelocity: : -1640.0
03-08 17:25:46.631  4250 21823 D frontRightVelocity: : -1320.0
03-08 17:25:46.671  4250 21823 D backLeftPower: : -0.45930969586965853
03-08 17:25:46.671  4250 21823 D backRightPower: : -0.4593096958696584
03-08 17:25:46.671  4250 21823 D frontLeftPower: : -0.4593096958696584
03-08 17:25:46.671  4250 21823 D frontRightPower: : -0.45930969586965853
03-08 17:25:46.681  4250 21823 D backLeftVelocity: : -1480.0
03-08 17:25:46.681  4250 21823 D backRightVelocity: : -1400.0
03-08 17:25:46.681  4250 21823 D frontLeftVelocity: : -1660.0
03-08 17:25:46.691  4250 21823 D frontRightVelocity: : -1240.0
03-08 17:25:46.751  4250 21823 D backLeftPower: : -0.21741247392129415
03-08 17:25:46.751  4250 21823 D backRightPower: : -0.21741247392129406
03-08 17:25:46.751  4250 21823 D frontLeftPower: : -0.21741247392129406
03-08 17:25:46.751  4250 21823 D frontRightPower: : -0.21741247392129415
03-08 17:25:46.751  4250 21823 D backLeftVelocity: : -1420.0
03-08 17:25:46.761  4250 21823 D backRightVelocity: : -1360.0
03-08 17:25:46.771  4250 21823 D frontLeftVelocity: : -1580.0
03-08 17:25:46.781  4250 21823 D frontRightVelocity: : -1220.0
03-08 17:25:46.861  4250 21823 D backLeftPower: : 0.0
03-08 17:25:46.861  4250 21823 D backRightPower: : 0.0
03-08 17:25:46.861  4250 21823 D frontLeftPower: : 0.0
03-08 17:25:46.861  4250 21823 D frontRightPower: : 0.0
03-08 17:25:46.871  4250 21823 D backLeftVelocity: : -820.0
03-08 17:25:46.871  4250 21823 D backRightVelocity: : -940.0
03-08 17:25:46.881  4250 21823 D frontLeftVelocity: : -620.0
03-08 17:25:46.881  4250 21823 D frontRightVelocity: : -300.0
03-08 17:25:46.901  4250 21823 D backLeftPower: : 0.0
03-08 17:25:46.901  4250 21823 D backRightPower: : 0.0
03-08 17:25:46.901  4250 21823 D frontLeftPower: : 0.0
03-08 17:25:46.901  4250 21823 D frontRightPower: : 0.0
03-08 17:25:46.911  4250 21823 D backLeftVelocity: : -860.0
03-08 17:25:46.911  4250 21823 D backRightVelocity: : -960.0
03-08 17:25:46.911  4250 21823 D frontLeftVelocity: : -500.0
03-08 17:25:46.921  4250 21823 D frontRightVelocity: : -140.0
03-08 17:25:46.951  4250 21823 D backLeftPower: : 0.0
03-08 17:25:46.951  4250 21823 D backRightPower: : 0.0
03-08 17:25:46.951  4250 21823 D frontLeftPower: : 0.624507766796534
03-08 17:25:46.951  4250 21823 D frontRightPower: : 0.6245077667965341
03-08 17:25:46.961  4250 21823 D backLeftVelocity: : -720.0
03-08 17:25:46.961  4250 21823 D backRightVelocity: : -780.0
03-08 17:25:46.971  4250 21823 D frontLeftVelocity: : -440.0
03-08 17:25:46.981  4250 21823 D frontRightVelocity: : -160.0
