cmd logfilename ps_name
u0_a198   4250  373   1845928 89108 sys_epoll_ 00000000 S com.qualcomm.ftcrobotcontroller
4250
03-08 16:24:25.711   928  1585 I am_proc_start: [0,4250,10198,com.qualcomm.ftcrobotcontroller,activity,com.qualcomm.ftcrobotcontroller/org.firstinspires.ftc.robotcontroller.internal.FtcRobotControllerActivity]
03-08 16:36:48.391  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:48.391  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:48.391  4250 15854 D backLeftVelocity: : -1740.0
03-08 16:36:48.391  4250 15854 D backRightVelocity: : -1680.0
03-08 16:36:48.401  4250 15854 D frontLeftVelocity: : -1760.0
03-08 16:36:48.401  4250 15854 D frontRightVelocity: : -1680.0
03-08 16:36:48.441  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:48.441  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:48.441  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:48.441  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:48.441  4250 15854 D backLeftVelocity: : -1740.0
03-08 16:36:48.451  4250 15854 D backRightVelocity: : -1700.0
03-08 16:36:48.451  4250 15854 D frontLeftVelocity: : -1740.0
03-08 16:36:48.461  4250 15854 D frontRightVelocity: : -1640.0
03-08 16:36:48.501  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:48.501  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:48.501  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:48.501  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:48.511  4250 15854 D backLeftVelocity: : -1780.0
03-08 16:36:48.511  4250 15854 D backRightVelocity: : -1700.0
03-08 16:36:48.521  4250 15854 D frontLeftVelocity: : -1760.0
03-08 16:36:48.521  4250 15854 D frontRightVelocity: : -1640.0
03-08 16:36:48.551  4250 15854 D backLeftPower: : -0.7071067811865477
03-08 16:36:48.551  4250 15854 D backRightPower: : -0.7071067811865475
03-08 16:36:48.551  4250 15854 D frontLeftPower: : -0.7071067811865475
03-08 16:36:48.551  4250 15854 D frontRightPower: : -0.7071067811865477
03-08 16:36:48.561  4250 15854 D backLeftVelocity: : -1760.0
03-08 16:36:48.561  4250 15854 D backRightVelocity: : -1680.0
03-08 16:36:48.571  4250 15854 D frontLeftVelocity: : -1860.0
03-08 16:36:48.571  4250 15854 D frontRightVelocity: : -1700.0
03-08 16:36:48.621  4250 15854 D backLeftPower: : -0.5891081651169006
03-08 16:36:48.621  4250 15854 D backRightPower: : -0.5891081651169005
03-08 16:36:48.621  4250 15854 D frontLeftPower: : -0.5891081651169005
03-08 16:36:48.621  4250 15854 D frontRightPower: : -0.5891081651169006
03-08 16:36:48.631  4250 15854 D backLeftVelocity: : -1820.0
03-08 16:36:48.631  4250 15854 D backRightVelocity: : -1700.0
03-08 16:36:48.631  4250 15854 D frontLeftVelocity: : -1900.0
03-08 16:36:48.641  4250 15854 D frontRightVelocity: : -1600.0
03-08 16:36:48.671  4250 15854 D backLeftPower: : -0.5891081651169006
03-08 16:36:48.671  4250 15854 D backRightPower: : -0.5891081651169005
03-08 16:36:48.671  4250 15854 D frontLeftPower: : -0.5891081651169005
03-08 16:36:48.671  4250 15854 D frontRightPower: : -0.5891081651169006
03-08 16:36:48.671  4250 15854 D backLeftVelocity: : -1800.0
03-08 16:36:48.681  4250 15854 D backRightVelocity: : -1660.0
03-08 16:36:48.681  4250 15854 D frontLeftVelocity: : -1800.0
03-08 16:36:48.691  4250 15854 D frontRightVelocity: : -1520.0
03-08 16:36:48.731  4250 15854 D backLeftPower: : 0.0
03-08 16:36:48.731  4250 15854 D backRightPower: : 0.0
03-08 16:36:48.731  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:48.731  4250 15854 D frontRightPower: : 0.0
03-08 16:36:48.731  4250 15854 D backLeftVelocity: : -1500.0
03-08 16:36:48.731  4250 15854 D backRightVelocity: : -1600.0
03-08 16:36:48.741  4250 15854 D frontLeftVelocity: : -1540.0
03-08 16:36:48.741  4250 15854 D frontRightVelocity: : -1300.0
03-08 16:36:48.771  4250 15854 D backLeftPower: : 0.0
03-08 16:36:48.771  4250 15854 D backRightPower: : 0.0
03-08 16:36:48.771  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:48.771  4250 15854 D frontRightPower: : 0.0
03-08 16:36:48.771  4250 15854 D backLeftVelocity: : -1120.0
03-08 16:36:48.771  4250 15854 D backRightVelocity: : -1120.0
03-08 16:36:48.781  4250 15854 D frontLeftVelocity: : -640.0
03-08 16:36:48.781  4250 15854 D frontRightVelocity: : -680.0
03-08 16:36:48.801  4250 15854 D backLeftPower: : 0.0
03-08 16:36:48.801  4250 15854 D backRightPower: : 0.0
03-08 16:36:48.801  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:48.801  4250 15854 D frontRightPower: : 0.0
03-08 16:36:48.811  4250 15854 D backLeftVelocity: : -1160.0
03-08 16:36:48.811  4250 15854 D backRightVelocity: : -900.0
03-08 16:36:48.811  4250 15854 D frontLeftVelocity: : -200.0
03-08 16:36:48.821  4250 15854 D frontRightVelocity: : -540.0
03-08 16:36:48.851  4250 15854 D backLeftPower: : 0.0
03-08 16:36:48.851  4250 15854 D backRightPower: : 0.0
03-08 16:36:48.851  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:48.851  4250 15854 D frontRightPower: : 0.0
03-08 16:36:48.851  4250 15854 D backLeftVelocity: : -1100.0
03-08 16:36:48.861  4250 15854 D backRightVelocity: : -840.0
03-08 16:36:48.871  4250 15854 D frontLeftVelocity: : -220.0
03-08 16:36:48.871  4250 15854 D frontRightVelocity: : -580.0
03-08 16:36:48.901  4250 15854 D backLeftPower: : 0.0
03-08 16:36:48.901  4250 15854 D backRightPower: : 0.0
03-08 16:36:48.901  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:48.901  4250 15854 D frontRightPower: : 0.0
03-08 16:36:48.911  4250 15854 D backLeftVelocity: : -900.0
03-08 16:36:48.921  4250 15854 D backRightVelocity: : -700.0
03-08 16:36:48.921  4250 15854 D frontLeftVelocity: : -260.0
03-08 16:36:48.931  4250 15854 D frontRightVelocity: : -580.0
03-08 16:36:48.971  4250 15854 D backLeftPower: : 0.0
03-08 16:36:48.971  4250 15854 D backRightPower: : 0.0
03-08 16:36:48.971  4250 15854 D frontLeftPower: : 0.0
03-08 16:36:48.971  4250 15854 D frontRightPower: : 0.0
03-08 16:36:48.971  4250 15854 D backLeftVelocity: : -760.0
03-08 16:36:48.981  4250 15854 D backRightVelocity: : -620.0
03-08 16:36:48.981  4250 15854 D frontLeftVelocity: : -300.0
03-08 16:36:48.991  4250 15854 D frontRightVelocity: : -400.0
03-08 16:36:49.061  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:49.061  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:49.061  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:49.061  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:49.061  4250 15854 D backLeftVelocity: : -500.0
03-08 16:36:49.071  4250 15854 D backRightVelocity: : -280.0
03-08 16:36:49.071  4250 15854 D frontLeftVelocity: : 240.0
03-08 16:36:49.081  4250 15854 D frontRightVelocity: : 620.0
03-08 16:36:49.101  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:49.101  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:49.101  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:49.101  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:49.101  4250 15854 D backLeftVelocity: : -140.0
03-08 16:36:49.111  4250 15854 D backRightVelocity: : 320.0
03-08 16:36:49.111  4250 15854 D frontLeftVelocity: : 920.0
03-08 16:36:49.121  4250 15854 D frontRightVelocity: : 1260.0
03-08 16:36:49.141  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:49.141  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:49.141  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:49.141  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:49.151  4250 15854 D backLeftVelocity: : 240.0
03-08 16:36:49.151  4250 15854 D backRightVelocity: : 140.0
03-08 16:36:49.161  4250 15854 D frontLeftVelocity: : 1020.0
03-08 16:36:49.161  4250 15854 D frontRightVelocity: : 1400.0
03-08 16:36:49.191  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:49.191  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:49.191  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:49.191  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:49.191  4250 15854 D backLeftVelocity: : 240.0
03-08 16:36:49.191  4250 15854 D backRightVelocity: : 260.0
03-08 16:36:49.201  4250 15854 D frontLeftVelocity: : 980.0
03-08 16:36:49.201  4250 15854 D frontRightVelocity: : 1200.0
03-08 16:36:49.231  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:49.231  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:49.231  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:49.231  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:49.231  4250 15854 D backLeftVelocity: : 260.0
03-08 16:36:49.231  4250 15854 D backRightVelocity: : 440.0
03-08 16:36:49.241  4250 15854 D frontLeftVelocity: : 1020.0
03-08 16:36:49.241  4250 15854 D frontRightVelocity: : 1180.0
03-08 16:36:49.271  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:49.271  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:49.271  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:49.271  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:49.271  4250 15854 D backLeftVelocity: : 480.0
03-08 16:36:49.281  4250 15854 D backRightVelocity: : 540.0
03-08 16:36:49.281  4250 15854 D frontLeftVelocity: : 1080.0
03-08 16:36:49.291  4250 15854 D frontRightVelocity: : 1180.0
03-08 16:36:49.311  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:49.311  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:49.311  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:49.311  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:49.311  4250 15854 D backLeftVelocity: : 540.0
03-08 16:36:49.311  4250 15854 D backRightVelocity: : 740.0
03-08 16:36:49.321  4250 15854 D frontLeftVelocity: : 1140.0
03-08 16:36:49.321  4250 15854 D frontRightVelocity: : 1020.0
03-08 16:36:49.351  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:49.351  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:49.351  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:49.351  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:49.351  4250 15854 D backLeftVelocity: : 640.0
03-08 16:36:49.361  4250 15854 D backRightVelocity: : 920.0
03-08 16:36:49.361  4250 15854 D frontLeftVelocity: : 1220.0
03-08 16:36:49.371  4250 15854 D frontRightVelocity: : 980.0
03-08 16:36:49.391  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:49.391  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:49.391  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:49.391  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:49.401  4250 15854 D backLeftVelocity: : 740.0
03-08 16:36:49.401  4250 15854 D backRightVelocity: : 1080.0
03-08 16:36:49.411  4250 15854 D frontLeftVelocity: : 1400.0
03-08 16:36:49.411  4250 15854 D frontRightVelocity: : 1020.0
03-08 16:36:49.451  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:49.451  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:49.451  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:49.451  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:49.461  4250 15854 D backLeftVelocity: : 880.0
03-08 16:36:49.461  4250 15854 D backRightVelocity: : 1180.0
03-08 16:36:49.471  4250 15854 D frontLeftVelocity: : 1420.0
03-08 16:36:49.481  4250 15854 D frontRightVelocity: : 1140.0
03-08 16:36:49.541  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:49.541  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:49.541  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:49.541  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:49.551  4250 15854 D backLeftVelocity: : 1080.0
03-08 16:36:49.551  4250 15854 D backRightVelocity: : 1360.0
03-08 16:36:49.551  4250 15854 D frontLeftVelocity: : 1400.0
03-08 16:36:49.561  4250 15854 D frontRightVelocity: : 1260.0
03-08 16:36:49.581  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:49.581  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:49.581  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:49.581  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:49.581  4250 15854 D backLeftVelocity: : 1220.0
03-08 16:36:49.591  4250 15854 D backRightVelocity: : 1460.0
03-08 16:36:49.591  4250 15854 D frontLeftVelocity: : 1320.0
03-08 16:36:49.601  4250 15854 D frontRightVelocity: : 1360.0
03-08 16:36:49.631  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:49.631  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:49.631  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:49.631  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:49.631  4250 15854 D backLeftVelocity: : 1300.0
03-08 16:36:49.631  4250 15854 D backRightVelocity: : 1440.0
03-08 16:36:49.651  4250 15854 D frontLeftVelocity: : 1380.0
03-08 16:36:49.661  4250 15854 D frontRightVelocity: : 1420.0
03-08 16:36:49.711  4250 15854 D backLeftPower: : 0.865930323483434
03-08 16:36:49.711  4250 15854 D backRightPower: : 0.548283238889661
03-08 16:36:49.711  4250 15854 D frontLeftPower: : 0.8659303234834339
03-08 16:36:49.711  4250 15854 D frontRightPower: : 0.5482832388896611
03-08 16:36:49.721  4250 15854 D backLeftVelocity: : 1400.0
03-08 16:36:49.721  4250 15854 D backRightVelocity: : 1500.0
03-08 16:36:49.731  4250 15854 D frontLeftVelocity: : 1420.0
03-08 16:36:49.731  4250 15854 D frontRightVelocity: : 1500.0
03-08 16:36:49.761  4250 15854 D backLeftPower: : 1.0
03-08 16:36:49.761  4250 15854 D backRightPower: : 0.2776949973721172
03-08 16:36:49.761  4250 15854 D frontLeftPower: : 1.0
03-08 16:36:49.761  4250 15854 D frontRightPower: : 0.27769499737211734
03-08 16:36:49.771  4250 15854 D backLeftVelocity: : 1540.0
03-08 16:36:49.771  4250 15854 D backRightVelocity: : 1540.0
03-08 16:36:49.771  4250 15854 D frontLeftVelocity: : 1600.0
03-08 16:36:49.781  4250 15854 D frontRightVelocity: : 1440.0
03-08 16:36:49.821  4250 15854 D backLeftPower: : 1.0
03-08 16:36:49.821  4250 15854 D backRightPower: : 0.3953420491833355
03-08 16:36:49.821  4250 15854 D frontLeftPower: : 0.7482832493204739
03-08 16:36:49.821  4250 15854 D frontRightPower: : 0.6659303130526212
03-08 16:36:49.821  4250 15854 D backLeftVelocity: : 1760.0
03-08 16:36:49.831  4250 15854 D backRightVelocity: : 1360.0
03-08 16:36:49.841  4250 15854 D frontLeftVelocity: : 2020.0
03-08 16:36:49.851  4250 15854 D frontRightVelocity: : 1380.0
03-08 16:36:49.881  4250 15854 D backLeftPower: : 0.748283249320474
03-08 16:36:49.881  4250 15854 D backRightPower: : 0.6659303130526211
03-08 16:36:49.881  4250 15854 D frontLeftPower: : 0.7482832493204739
03-08 16:36:49.881  4250 15854 D frontRightPower: : 0.6659303130526212
03-08 16:36:49.891  4250 15854 D backLeftVelocity: : 1860.0
03-08 16:36:49.891  4250 15854 D backRightVelocity: : 1380.0
03-08 16:36:49.901  4250 15854 D frontLeftVelocity: : 1860.0
03-08 16:36:49.911  4250 15854 D frontRightVelocity: : 1500.0
03-08 16:36:49.951  4250 15854 D backLeftPower: : 0.7071067811865476
03-08 16:36:49.951  4250 15854 D backRightPower: : 0.7071067811865475
03-08 16:36:49.951  4250 15854 D frontLeftPower: : 0.7071067811865475
03-08 16:36:49.951  4250 15854 D frontRightPower: : 0.7071067811865476
03-08 16:36:49.951  4250 15854 D backLeftVelocity: : 1860.0
03-08 16:36:49.961  4250 15854 D backRightVelocity: : 1480.0
03-08 16:36:49.961  4250 15854 D frontLeftVelocity: : 1780.0
03-08 16:36:49.971  4250 15854 D frontRightVelocity: : 1540.0
03-08 16:36:50.051  4250 15854 D backLeftPower: : 0.9747538464088109
03-08 16:36:50.051  4250 15854 D backRightPower: : 0.4394597159642841
03-08 16:36:50.051  4250 15854 D frontLeftPower: : 0.9747538464088108
03-08 16:36:50.061  4250 15854 D frontRightPower: : 0.30416558402964144
03-08 16:36:50.071  4250 15854 D backLeftVelocity: : 1860.0
03-08 16:36:50.071  4250 15854 D backRightVelocity: : 1640.0
03-08 16:36:50.081  4250 15854 D frontLeftVelocity: : 1860.0
03-08 16:36:50.081  4250 15854 D frontRightVelocity: : 1580.0
03-08 16:36:50.131  4250 15854 D backLeftPower: : 0.45340972713401245
03-08 16:36:50.131  4250 15854 D backRightPower: : 0.21741247392129406
03-08 16:36:50.131  4250 15854 D frontLeftPower: : 0.21741247392129406
03-08 16:36:50.131  4250 15854 D frontRightPower: : 0.2174124739212941
03-08 16:36:50.141  4250 15854 D backLeftVelocity: : 2040.0
03-08 16:36:50.151  4250 15854 D backRightVelocity: : 1420.0
03-08 16:36:50.151  4250 15854 D frontLeftVelocity: : 2080.0
03-08 16:36:50.161  4250 15854 D frontRightVelocity: : 1320.0
03-08 16:36:50.191  4250 15854 D backLeftPower: : 0.2174124739212941
03-08 16:36:50.191  4250 15854 D backRightPower: : 0.21741247392129406
03-08 16:36:50.201  4250 15854 D frontLeftPower: : 0.21741247392129406
03-08 16:36:50.201  4250 15854 D frontRightPower: : 0.2174124739212941
03-08 16:36:50.201  4250 15854 D backLeftVelocity: : 1980.0
03-08 16:36:50.211  4250 15854 D backRightVelocity: : 1220.0
03-08 16:36:50.221  4250 15854 D frontLeftVelocity: : 1740.0
03-08 16:36:50.221  4250 15854 D frontRightVelocity: : 1460.0
03-08 16:36:50.251  4250 15854 D backLeftPower: : 0.19381274649267985
03-08 16:36:50.251  4250 15854 D backRightPower: : 0.19381274649267982
03-08 16:36:50.251  4250 15854 D frontLeftPower: : 0.19381274649267982
03-08 16:36:50.251  4250 15854 D frontRightPower: : 0.19381274649267985
03-08 16:36:50.261  4250 15854 D backLeftVelocity: : 1980.0
03-08 16:36:50.261  4250 15854 D backRightVelocity: : 1220.0
03-08 16:36:50.271  4250 15854 D frontLeftVelocity: : 1800.0
03-08 16:36:50.271  4250 15854 D frontRightVelocity: : 1560.0
03-08 16:36:50.321  4250 15854 D backLeftPower: : 0.19381274649267985
03-08 16:36:50.321  4250 15854 D backRightPower: : 0.19381274649267982
03-08 16:36:50.321  4250 15854 D frontLeftPower: : 0.19381274649267982
03-08 16:36:50.321  4250 15854 D frontRightPower: : 0.19381274649267985
03-08 16:36:50.321  4250 15854 D backLeftVelocity: : 1920.0
03-08 16:36:50.321  4250 15854 D backRightVelocity: : 1280.0
03-08 16:36:50.331  4250 15854 D frontLeftVelocity: : 1660.0
03-08 16:36:50.331  4250 15854 D frontRightVelocity: : 1500.0
03-08 16:36:50.361  4250 15854 D backLeftPower: : 0.19381274649267985
03-08 16:36:50.361  4250 15854 D backRightPower: : 0.19381274649267982
03-08 16:36:50.361  4250 15854 D frontLeftPower: : 0.19381274649267982
03-08 16:36:50.361  4250 15854 D frontRightPower: : 0.19381274649267985
03-08 16:36:50.361  4250 15854 D backLeftVelocity: : 1780.0
03-08 16:36:50.371  4250 15854 D backRightVelocity: : 1240.0
03-08 16:36:50.371  4250 15854 D frontLeftVelocity: : 1560.0
03-08 16:36:50.381  4250 15854 D frontRightVelocity: : 1440.0
03-08 16:36:50.411  4250 15854 D backLeftPower: : 0.19381274649267985
03-08 16:36:50.411  4250 15854 D backRightPower: : 0.19381274649267982
